tsne_1,tsne_2,label
-25.599667,31.564472,0
-32.527714,29.212275,0
-13.893387,34.307484,0
-25.428589,32.16496,0
-25.895323,31.175947,0
-25.875141,31.958364,0
-35.269787,26.397058,0
-35.29617,26.56332,0
-35.290436,26.621996,0
-13.017009,34.261574,0
-25.711838,32.705128,0
-32.377922,29.249802,0
-25.604982,33.06184,0
-27.461752,31.892889,0
-25.876122,32.99267,0
-24.7929,33.51036,0
-13.60059,35.953533,0
-32.01089,29.569847,0
-25.344757,35.09395,0
-25.828611,33.39104,0
-28.479174,31.399616,0
-25.398964,34.0107,0
-14.652659,33.811676,0
-24.51167,33.59825,0
-42.24789,18.130936,0
-42.116863,18.161694,0
-45.4932,-17.195305,0
-45.491165,-17.329767,0
-45.369324,-17.435183,0
-39.023853,-12.657418,0
-39.29297,-12.778832,0
-44.872574,-18.862913,0
-44.53124,-19.718653,0
-44.300735,-19.735804,0
-44.042313,-21.418674,0
-44.068146,-21.432783,0
-42.66164,-18.940645,0
-36.86834,-13.635978,0
-43.604107,-21.710295,0
-41.124226,-27.533833,0
-43.192863,-22.179905,0
-61.006447,-36.655277,0
-38.15619,24.300394,0
-14.624858,27.641665,1
-14.52174,27.69522,1
-45.92536,-21.713696,1
-36.174,-12.295782,1
-39.409966,-13.533371,1
-43.89503,-19.568632,1
-44.080853,-21.43696,1
-45.614574,-21.734064,1
-36.683426,-13.446101,1
-43.32894,-22.202528,1
-62.068474,-37.544926,1
-62.153652,-37.59731,1
-62.297924,-37.75789,1
-62.33283,-37.538204,1
-62.40058,-37.554726,1
-56.180878,-21.93978,1
-62.440884,-35.827362,1
-62.480446,-35.94755,1
-62.503735,-36.220497,1
-62.438908,-36.301937,1
-62.376453,-36.12868,1
-62.373867,-36.103355,1
-60.52885,-34.80635,1
-60.56066,-34.86414,1
-62.38999,-36.034428,1
-40.893536,-18.43952,1
-40.867966,-18.339403,1
-40.90784,-18.533783,1
-40.944588,-18.643003,1
-40.95342,-18.667501,1
-36.758324,-13.118187,1
-41.21964,-19.464056,1
-41.386333,-20.559727,1
-41.47962,-20.786737,1
-41.53358,-20.826206,1
-41.52785,-20.886557,1
-41.46316,-20.830181,1
-36.607937,-13.246331,1
-41.462315,-20.940914,1
-41.582985,-20.890615,1
-41.279984,-27.549164,1
-37.84514,24.259584,1
-41.439816,-21.056719,1
-41.644714,-21.028036,1
-36.51678,-13.093195,1
-41.009907,-18.99188,1
-40.95861,-18.834743,1
-40.96449,-18.791075,1
-41.04833,-27.438618,1
-37.721767,24.051472,1
-37.70409,24.178074,1
-11.612483,34.55649,0
-37.52823,24.206995,1
-37.305565,24.293274,1
-45.874065,-21.59874,1
-45.601967,-21.425137,1
-45.384968,-21.308073,1
-61.54633,-36.609333,1
-60.533077,-34.519936,1
-68.51774,-41.904556,1
-64.760574,-38.9188,1
-72.953415,-3.4544945,1
-72.85073,-3.2023005,1
-72.65974,-2.811547,1
-73.15019,-3.451646,1
-54.42302,11.3002205,1
-71.27443,-1.3265507,1
-71.28726,-1.2200917,1
-70.23429,4.760374,1
-69.90475,5.3029485,1
-70.2554,3.6933022,1
-60.15852,-26.060104,1
-58.748302,-24.344913,1
-59.994427,-25.54662,1
-62.47987,-37.60216,1
-63.325916,-37.843918,1
-65.1771,-39.171913,1
-45.144363,-21.267227,1
-45.047268,-20.924644,1
-36.739967,-13.3860235,1
-69.319115,-41.87056,1
-77.88022,-51.0768,1
-84.717926,-56.496647,1
-84.86925,-56.799885,1
-84.86521,-56.78734,1
-84.88098,-56.83429,1
-80.22948,-55.457672,1
-80.331894,-55.573883,1
-84.87177,-56.81751,1
-84.828026,-56.72919,1
-84.82555,-56.713974,1
-84.77792,-56.665733,1
-78.0625,-51.410877,1
-78.08419,-51.40282,1
-62.456627,-52.090614,1
-78.04647,-51.45851,0
-78.07573,-51.471703,0
-78.03368,-51.463478,0
-78.01513,-51.465385,0
-78.02666,-51.457333,0
-78.0123,-51.474934,0
-62.457375,-52.109898,0
-78.04387,-51.468895,0
-78.05175,-51.45127,0
-78.03296,-51.456642,0
-78.0342,-51.45684,0
-62.739815,-35.674652,0
-40.881134,-18.34868,0
-10.851496,35.300297,0
-18.994816,29.797224,0
-19.089369,29.821398,1
-19.062307,29.83693,1
-19.072727,29.910376,1
-36.133095,34.895313,1
-39.560127,-2.8398225,1
-12.090361,36.567642,1
-9.982452,35.394154,1
-25.002138,38.692513,1
-20.45641,33.133327,1
-24.935472,38.66944,1
-24.786015,38.57066,1
-24.57218,38.439323,0
-13.146846,40.755592,0
-20.406528,33.497173,0
-39.15162,-1.4533054,0
-20.40108,33.422405,0
-24.68713,38.221146,0
-20.388561,33.469837,0
-39.26858,-1.7641089,0
-33.77524,-7.3603835,0
-42.26423,-4.922716,0
-66.105675,-24.094112,0
-66.087875,-24.156166,0
-66.067566,-24.087967,0
-66.0957,-24.216991,0
-66.06037,-24.202604,0
-57.659218,-17.957586,0
-66.0112,-24.300259,0
-65.92206,-24.789349,0
-65.89821,-25.426586,0
-65.81327,-25.579796,0
-65.823906,-25.593565,0
-65.84178,-25.599625,0
-56.2854,-21.9189,0
-41.067646,-6.4059567,0
-32.32867,40.06058,0
-32.290565,40.09626,0
-37.11618,10.173501,0
-37.20762,10.181567,0
-33.51672,-3.1753578,0
-58.506523,-17.148687,0
-65.29865,-22.960888,0
-65.88275,-24.017384,0
-67.67848,-22.000961,0
-33.487255,-3.1964743,0
-33.629696,-3.2350929,0
-33.472683,-3.1691232,0
-32.19153,-3.9536326,0
-58.88675,-18.76593,0
-34.95895,-3.5841384,0
-34.369316,-3.4269235,0
-37.04285,10.115465,0
-33.543114,-3.1724517,0
-33.567635,-3.1741424,0
-32.608536,-3.9282327,0
-32.219326,-4.0875874,0
-33.524395,-3.1718197,0
-30.513605,-4.4209304,0
-30.911594,-4.3923855,0
-33.537167,-3.1803038,0
-33.56249,-3.1472063,0
-33.31647,-3.2933264,0
-30.365812,-4.363258,0
-32.32948,40.093273,0
-32.314106,40.112892,0
-32.302666,40.117653,1
-33.99719,-3.25147,1
-80.50177,-36.565907,1
-81.85652,-39.725323,1
-92.12259,-31.47176,1
-81.28414,-39.93127,1
-81.164734,-39.943428,1
-94.57648,-40.579464,1
-95.06517,-40.558556,1
-81.308205,-39.896973,1
-81.33804,-40.000076,1
-58.604546,-19.124908,1
-78.64514,8.454277,1
-79.91543,9.774249,1
-67.94505,-21.829123,1
-81.09726,12.003054,1
-81.09516,12.079272,1
-81.18583,11.984107,0
-57.80849,28.686546,0
-81.64444,12.192017,0
-81.938515,12.2779,0
-82.29309,12.416275,0
-82.499344,12.494231,0
-82.504616,12.610081,0
-39.50708,57.42753,0
-25.604877,60.485683,0
-49.15576,59.373566,0
-48.926407,58.19916,0
-47.97317,59.132954,0
-48.81936,58.34184,0
-48.33583,56.91617,0
-47.360138,59.83624,0
-27.005808,61.66131,0
-44.592102,54.800404,0
-44.938255,53.81923,0
-45.13052,53.573017,0
-45.350716,10.830843,0
-40.306324,61.955227,0
-29.641392,60.513657,0
-30.538685,53.319866,0
-44.620113,9.60213,0
-37.345776,55.713043,0
-38.060352,58.90592,0
-40.03194,61.806896,0
-39.44333,57.714066,0
-28.782614,60.886986,0
-28.100286,61.53061,0
-37.39609,56.662086,0
-38.339912,59.90297,0
-38.222355,60.178566,0
-38.081505,60.14229,0
-38.057106,59.932796,0
-32.3079,57.70289,0
-30.577356,53.208084,0
-37.38013,56.44967,0
-37.50522,56.653214,0
-38.016533,59.887234,0
-37.93363,60.228947,0
-38.069202,60.12998,0
-28.2788,60.996376,0
-30.15053,60.32734,0
-45.153305,10.53086,0
-37.305107,55.805794,0
-37.34275,55.800854,0
-44.621574,9.826227,0
-44.783638,4.530959,0
-57.87495,28.623528,0
-47.60723,3.2697458,0
-70.6872,-17.036844,0
-70.681175,-17.04466,0
-33.96281,43.05027,0
-35.564644,54.387394,0
-35.64547,54.372154,0
42.10326,39.38231,0
-70.726265,-16.985348,0
-78.86222,-23.036913,0
-78.87137,-23.081772,0
-80.26537,-36.605286,0
-80.3709,-36.609608,0
-79.83214,-20.101513,0
-58.612267,-17.251276,0
-66.01215,-22.352917,0
-67.36827,-22.006954,0
-94.502655,-51.07116,0
-75.91817,-33.815186,0
-67.58346,-22.1314,0
-68.39114,-39.673843,0
-69.391464,-41.77542,0
-68.64464,-40.5127,0
-68.39904,-40.93514,0
-68.35852,-40.501297,0
-61.18893,-36.21386,0
-61.200485,-36.22636,0
-61.26849,-36.20902,0
-61.18393,-36.17652,0
-56.153336,-22.038643,0
-84.80806,-56.627785,0
-84.59218,-55.98449,0
-106.89898,-55.72333,0
-103.77943,-56.32587,0
-93.502594,-43.43396,0
-104.01148,-56.691067,0
-103.88943,-56.51098,0
-103.94966,-56.587543,0
-83.16455,-46.717613,0
-82.18024,-46.666992,0
-82.202194,-46.689117,0
-82.16999,-46.67746,0
-71.6342,-33.345795,0
-80.65669,12.180921,0
-10.298692,36.89703,0
-27.198357,37.977905,0
-27.14082,37.935684,0
-22.36099,30.960117,0
-22.322065,30.988846,0
-39.27057,-3.315335,0
-11.936948,36.789883,0
-11.943966,36.723053,0
-38.994473,-3.506997,0
-38.959084,-3.5188458,0
-38.91829,-3.5126796,0
-10.919546,37.243988,0
-11.88729,36.852436,0
-9.428245,38.62192,0
-9.414521,38.62156,0
-11.927413,36.776405,0
-11.686407,37.038074,0
-10.480083,37.827072,0
-10.496141,37.87083,0
-10.480463,37.901737,0
-9.604956,38.633186,0
-9.9891,38.37463,0
-11.911423,36.844906,0
-10.435378,38.01024,0
-8.487139,38.91284,0
-8.057638,39.041794,0
-7.8993387,39.09463,0
-5.549832,40.155525,0
-5.7275033,40.07835,0
-5.790582,40.027245,0
-49.888817,59.515533,0
-63.86934,48.82414,0
-62.014385,49.975628,0
-61.87441,50.005745,0
-48.083717,52.53761,0
-61.868584,50.140476,0
-61.716694,50.146786,0
-61.87071,50.104454,0
-63.213875,49.280064,0
-64.03235,48.681164,0
-65.50029,48.230556,0
-37.558094,-4.743792,0
-52.660633,-8.673377,0
-69.88665,-33.29742,0
-69.93999,-33.416504,0
-69.929474,-33.37626,0
-69.93727,-33.396034,0
-69.9567,-33.401386,0
-62.3639,-25.53755,0
-69.73976,-33.086838,0
-69.79114,-33.10642,0
-41.10161,-6.3145995,0
-60.39583,49.343903,0
-60.54963,49.406845,0
-60.645393,49.446404,0
-30.853376,40.784824,0
-60.761307,49.48258,0
-61.068638,49.63775,0
-63.99542,48.576126,0
-64.567924,48.299442,0
-64.12725,48.473305,0
-61.515297,49.88208,0
-48.00124,52.283173,0
-47.657417,51.446846,0
-7.934671,39.2836,0
-7.879656,39.25498,0
-7.788089,39.38151,0
-7.785586,39.26799,0
-7.766116,39.16642,0
-5.1053276,40.174725,0
-56.10646,-17.159765,0
-49.855293,-32.262543,0
-49.84673,-32.27428,0
-43.41426,-2.6883764,0
-65.117805,47.875965,0
-52.634586,-8.63469,0
-39.411564,-3.3011522,0
-70.120346,-33.934505,0
-70.16147,-34.03044,0
-70.89421,-34.97161,0
-70.23527,-33.765488,0
-74.98498,-40.89863,0
-71.02649,-35.075397,0
-67.37196,6.5667768,0
-80.84963,-4.168439,0
-80.85852,-4.1400385,0
-80.84969,-4.1208925,0
-80.85811,-4.1337337,0
-80.9213,-4.076295,0
-89.3137,6.0719523,0
-84.76889,9.892074,0
-89.47569,6.081855,0
-89.57035,6.0285616,0
-89.474304,6.144173,0
-89.536415,6.1363397,0
-89.56102,6.19723,0
-87.48662,8.475734,0
-43.123528,49.158176,0
-63.938473,49.08176,0
-63.442722,49.53341,0
-63.744022,49.3468,0
-63.877853,49.220444,0
-63.862537,49.26962,0
-45.43008,53.280582,0
-63.705547,49.372303,0
-30.225348,54.826897,0
-7.9064713,40.077583,0
-7.9583645,40.19754,0
-7.626489,39.568832,0
-7.6499987,39.782032,0
-5.2006645,40.057903,0
-7.2567253,39.89945,0
-7.159441,39.744534,0
-7.1169596,39.86536,0
-46.36792,52.933155,0
-65.10783,48.41855,0
-76.33551,-41.09961,0
-62.407658,-25.913,0
-52.612263,-8.646731,0
-52.612095,-8.645192,0
-64.37149,48.289513,0
-64.29169,48.346184,0
-64.0939,48.46588,0
-40.27926,36.216312,0
-40.041607,36.19357,0
-64.47435,48.33775,0
-64.14256,48.48481,0
-64.487595,48.369827,0
-64.5916,48.35605,0
-64.083626,48.671143,0
-40.232006,36.375217,0
-63.554195,48.12997,0
-63.95561,48.703487,0
-64.099106,48.651432,0
-64.3937,48.515263,0
-63.9075,48.467754,0
-31.44364,52.799545,0
-37.550182,-5.167094,0
-63.08155,-28.523418,0
-70.2266,-34.46098,0
-70.27684,-34.457214,0
-70.27631,-34.443657,0
-70.22986,-34.49506,0
-70.238106,-34.484818,0
-65.96207,-26.088177,0
-70.08261,-34.39325,0
-69.14927,-35.50616,0
-56.747234,-19.254135,0
-56.371727,-17.427395,0
-5.57156,35.701653,0
-58.880245,34.24821,0
-5.418552,37.150154,0
-58.873367,34.26856,0
-58.90094,34.25504,0
-58.863552,34.27187,0
-58.829357,34.28492,0
-82.79667,12.270509,0
-87.452446,8.478672,0
-87.2028,8.512699,0
-88.99474,7.074348,0
-89.10709,6.97002,0
-89.0259,7.074251,0
-88.97088,7.11508,0
-88.93101,7.1877275,0
-87.02496,8.706035,0
-64.084236,51.083637,0
-62.7906,51.560593,0
-62.559666,51.528625,0
-62.96753,51.538357,0
-62.63853,51.36888,0
-62.760513,51.353237,0
-45.26542,10.556171,0
-63.62759,49.674488,0
-62.393047,51.05863,0
-62.306023,51.1107,0
-62.552666,50.88099,0
-63.644806,50.110718,0
-62.3247,51.020725,0
-50.025192,54.6371,0
-64.38753,49.32657,0
-64.51249,49.342278,0
-62.3204,50.756073,0
-62.32979,50.82039,0
-62.248672,50.857212,0
-62.33218,50.931877,0
-50.16591,54.433987,0
-65.6473,48.24734,0
-65.49038,48.320156,0
-62.260323,50.23638,0
-62.27657,50.39396,0
-62.99051,47.8017,0
-7.917385,40.01448,0
-5.6491747,40.1845,0
-7.3976917,39.294464,0
-7.4634395,39.394672,0
-7.1625953,39.368187,0
-7.275882,39.32542,0
-6.597111,39.717865,0
-5.7460527,40.095276,0
-6.307743,39.899445,0
-63.035625,50.7098,0
-62.278404,51.228592,0
-62.698803,51.01513,0
-62.42087,51.14947,0
-62.89107,50.97442,0
-48.96069,60.65142,0
-50.694435,55.546463,0
-62.643295,51.18881,0
-62.55025,51.315353,0
-47.31185,55.629272,0
-46.783195,62.110348,0
-46.891666,61.992523,0
-26.45585,59.70729,0
-29.981258,55.586235,0
-50.303814,57.566574,0
-47.015278,61.78898,0
-44.79948,61.461506,0
-47.06469,61.69137,0
-47.21039,55.82709,0
-26.454123,60.66406,0
-47.31438,55.95348,0
-25.98048,61.437958,0
-25.998018,61.140762,0
-49.084457,60.6268,0
-50.033592,54.96245,0
-47.630688,61.402603,0
-25.878513,60.79767,0
-48.967518,60.574318,0
-50.017254,56.439594,0
-48.935444,60.588337,0
-50.09447,56.00405,0
-49.166264,60.540966,0
-50.050846,57.26468,0
-25.97486,60.976055,0
-43.89641,60.1838,0
-45.666733,56.3698,0
-44.437035,56.889046,1
-44.377895,56.952538,1
-44.421383,56.854942,1
-29.460896,58.893,1
-29.435358,58.674423,1
-48.44476,60.534298,1
-46.146454,14.55551,1
-76.71821,-42.11376,1
-76.75782,-42.20427,1
-63.59624,-28.248465,1
-29.82204,54.87348,1
-28.843948,55.332123,1
-49.98564,47.44476,1
-46.851757,50.91118,1
-50.010857,47.37768,1
-46.552067,50.843407,1
-46.516373,51.09883,1
-28.319752,58.846886,0
-39.258793,59.14718,0
-40.01959,59.258343,0
-44.266045,54.875725,0
-44.1996,55.3194,0
-40.405876,59.35612,0
-44.55368,55.204693,0
-28.150541,58.89512,0
-44.899002,54.961212,0
-45.508053,55.39923,0
-52.722355,47.198845,0
-52.693172,43.08128,0
-44.991417,15.340712,0
-42.39528,-2.9685402,0
-34.76784,-8.267998,0
-42.43005,-3.0006351,0
-42.479397,-3.0322573,0
-42.51241,-3.103754,0
-42.607414,-3.1467729,0
-42.712704,-3.1993208,0
-47.810707,51.15393,0
-24.82932,56.075672,0
-39.267387,36.07761,0
-43.386284,14.982936,0
-48.68983,48.475777,0
-39.611237,35.964577,0
-68.87935,-34.909035,0
-43.532333,15.320919,0
-24.999945,55.933617,0
-48.78132,48.552265,0
-48.975906,48.15792,0
-49.02311,47.879158,0
-49.028362,47.740574,0
-49.032185,47.67713,0
-49.07695,49.639824,0
-24.848705,59.6626,0
-44.935913,15.157473,0
-63.660866,-28.100328,0
-45.903744,-14.069463,0
-44.086224,15.431369,0
-44.159363,15.41261,0
-48.986134,49.52677,0
-24.791193,46.08461,0
-46.033234,-14.227805,0
-43.986,15.572066,0
-46.374714,-14.772623,0
-73.949104,-42.909023,0
-77.966415,2.5658507,0
-52.030125,20.461084,0
-52.02172,20.47468,0
-83.87774,-0.5835546,0
-83.92954,-0.7627002,0
-83.9529,-0.70377994,0
-63.381863,-30.65052,0
-49.479916,-30.243866,0
-18.47479,27.487259,0
-84.01334,-0.5560379,0
-84.003265,-0.71497136,0
-84.02186,-0.5746951,0
-84.01214,-0.42196783,0
-84.03617,-0.46171048,0
-84.08463,-0.41682217,0
-52.06159,20.861774,0
-84.059044,-0.6487444,0
-84.0813,-0.6517975,0
-84.08089,-0.6863116,0
-54.604195,55.9218,0
-55.01309,56.14003,0
-32.21205,58.643326,0
-54.487057,56.68868,0
-56.259537,56.126247,0
-45.451515,5.6905155,0
-45.656147,5.003941,0
-50.51827,47.50744,0
-43.408413,53.79504,0
-32.501354,58.270058,0
-43.486946,53.96024,0
-55.14091,56.063103,0
-54.785614,57.47467,0
-56.177925,56.08263,0
-55.436665,56.00542,0
-55.02157,56.1219,0
-27.6349,61.882366,0
-54.67816,56.134254,0
-55.425327,55.811672,0
-55.129036,56.05414,0
-55.866127,55.90607,0
-55.776497,55.890972,0
-55.29791,56.108704,0
-28.163654,62.130497,0
-55.291855,56.941975,0
-55.531845,56.95787,0
-56.38407,56.740204,0
-56.133083,56.937828,0
-56.432632,56.920315,0
-33.067425,59.824043,0
-32.728638,59.099224,0
-56.410076,56.39404,0
-56.44875,56.36898,0
-44.929146,7.8171697,0
-44.84957,8.0406885,0
-56.425926,56.75325,0
-33.014973,59.08853,0
-32.80647,59.256596,0
-54.947105,57.79076,0
-55.04053,57.55294,0
-55.140766,56.26093,0
-55.503666,56.323097,0
-55.485714,56.132114,0
-32.697506,58.459366,0
-32.393948,58.576294,0
-56.016792,55.633904,0
-53.770157,45.66745,0
-53.654423,45.66674,0
-46.020172,15.010437,0
-53.520287,45.56783,0
-27.408697,52.844566,0
-53.700016,46.20927,0
-54.060307,41.913597,0
-54.27245,42.387085,0
-46.18377,15.18567,0
-46.057426,14.922014,0
-45.92521,14.881945,0
-26.671389,52.683334,0
-53.889996,42.464985,0
-53.58708,45.12708,0
-53.91247,46.729305,0
-53.822372,46.009216,0
-53.63317,45.63516,0
-45.996017,15.02513,0
-27.023186,52.627678,0
-54.13999,42.14488,0
-54.407642,42.09544,0
-54.366776,41.819633,0
-54.399017,40.863575,0
-54.439457,41.43172,0
-55.59436,41.74314,0
-25.044712,50.659138,0
-54.90527,40.710762,0
-54.61276,39.93749,0
-25.074732,50.825565,0
-25.028519,50.71445,0
-54.783413,40.282722,0
-54.992153,40.583595,0
-25.043554,50.59171,1
-54.907127,40.2685,1
-46.08664,17.504805,1
-47.488976,-14.392789,1
-47.51081,-14.464727,1
-47.599834,-14.525686,1
-47.285194,-14.422165,1
-36.485657,-9.974544,1
-47.706493,35.46367,1
-50.29353,34.79068,1
-49.711613,33.209633,1
-47.956146,-13.806839,1
-44.79528,18.811573,1
-47.879826,35.53051,0
-25.19669,49.591606,0
-50.761116,33.12869,0
-47.7804,-14.363955,0
-47.796104,-14.500246,0
-47.860065,-14.48128,0
-48.05156,-14.378706,0
-46.174255,-12.876597,0
-36.626503,-10.423409,0
-45.534496,27.21132,0
-45.627296,30.46924,0
-45.7075,32.80382,0
-70.28476,2.773994,0
-75.075424,-46.259834,0
-78.350876,-45.149002,0
-78.84417,2.0744216,0
-80.73681,1.6836336,0
-81.20319,1.8911972,0
-81.33443,2.0604758,0
-81.90135,3.0146148,0
-82.52359,3.3074129,0
-85.06862,1.2527151,0
-84.446495,1.3905866,0
-83.23018,3.168592,0
-83.80108,2.8571079,0
-84.18919,2.6611679,0
-84.20872,2.5846424,0
-84.18132,2.6712236,0
-85.1894,1.1992418,0
-84.2713,2.615422,0
-84.19646,2.7042847,0
-84.210785,2.6712863,0
-84.19221,2.681585,0
-54.8809,40.497307,0
-54.842854,40.2335,0
-25.571896,51.298073,0
-54.738453,40.392193,0
-54.69548,40.235294,0
-54.999374,40.985985,0
-54.688526,40.612785,0
-54.6265,40.699078,0
-55.691372,41.639904,0
-24.988552,50.5419,0
-54.951313,40.106056,0
-54.68426,39.891518,0
-54.746353,40.114193,0
-54.780792,40.19943,0
-54.756912,40.158527,0
-55.839077,41.19742,0
-55.83323,41.417034,0
-45.674225,17.571777,0
-47.590046,-14.200872,0
-45.79169,17.407896,0
-45.543015,17.656174,0
-47.43537,35.683025,0
-47.806557,37.594948,0
-55.948246,43.332336,0
-55.60512,43.94221,0
-55.62415,43.992344,0
-55.27995,44.412907,0
-55.366413,44.578243,0
-55.294357,44.928104,0
-31.12344,55.704056,0
-55.274223,45.50885,0
-55.224716,44.885372,0
-55.018284,44.747993,0
-55.374157,45.41761,0
-55.184605,44.828144,0
-55.07373,44.67815,0
-25.793442,63.468872,0
-27.289131,58.645897,0
-55.3576,45.442764,0
-54.89481,44.88087,0
-55.285263,45.575317,0
-54.833736,44.68873,0
-45.7465,14.139626,0
-54.89904,-16.792345,0
-45.136795,15.358762,0
-47.041924,0.40114924,0
-47.013737,0.3213796,0
-49.783707,41.47993,0
-47.77216,41.62409,0
-44.61105,48.084137,0
-28.261091,53.2537,0
-48.215767,41.824993,0
-48.112507,41.887886,0
-49.361843,41.779472,0
-45.231358,6.199091,0
-40.423233,48.79565,0
-34.240158,60.2074,0
-33.232723,60.09895,0
-55.184357,60.79215,0
-55.822594,60.66346,0
-55.807816,60.56438,0
-56.954243,59.66154,0
-56.81427,59.550274,0
-33.41225,60.3977,0
-33.074005,60.18947,0
-55.587128,59.01256,0
-56.010544,59.636692,0
-55.908768,59.978703,0
-55.5378,60.747948,0
-56.98859,59.771847,0
-31.806087,61.51477,0
-55.290806,60.22971,0
-56.03348,60.265987,0
-55.980343,60.52567,0
-56.260784,59.788616,0
-56.253716,59.543118,0
-55.698517,59.625904,0
-31.502747,61.635162,0
-58.00931,58.94375,0
-44.884415,6.597306,0
-44.90512,6.5246716,0
-44.893333,6.473557,0
-44.924236,6.3849134,0
-33.970566,42.527466,0
-31.4061,59.81329,0
-37.46089,49.337242,0
-39.0223,50.947567,0
-38.998585,50.93857,0
-39.62663,51.45077,0
-38.639507,50.493217,0
-31.507385,61.061535,0
-33.411392,60.297413,0
-55.69954,59.781303,0
-56.106495,59.595398,0
-56.15392,59.459026,0
-56.11996,59.466805,0
-55.722927,59.566147,0
-31.054762,61.998245,0
-57.12094,59.83669,0
-44.764584,7.937929,0
-44.682632,7.6692696,0
-56.7466,61.43582,0
-56.437534,61.525818,0
-54.274666,61.460377,0
-0.98217875,44.59581,0
-44.769108,6.7130604,0
-33.862198,42.397644,0
-56.82877,61.523026,0
-56.07816,62.117493,0
-56.861492,61.440166,0
-32.16981,61.36631,0
-32.038998,61.43429,0
-56.23374,61.101456,0
-57.256805,60.724083,0
-56.195717,61.10872,0
-56.760677,59.76718,0
-56.622433,59.82868,0
-31.709467,61.420357,0
-33.638733,60.46695,0
-55.66246,61.038956,0
-30.555813,62.41785,0
-32.21385,61.355762,0
-56.273876,60.791504,0
-55.216743,60.8488,0
-31.53419,61.68331,0
-55.362656,60.67072,0
-55.862846,60.592567,0
-55.55646,60.84784,1
-56.313637,60.73619,1
-56.904972,60.480774,1
-56.678345,60.50891,1
-31.382114,61.771904,1
-57.034954,60.128998,1
-55.710243,60.972324,1
-56.448757,60.663017,0
-56.53801,60.727467,0
-58.04509,58.985336,0
-40.28197,6.1199675,1
-40.000896,6.0362387,1
-44.763096,6.5605273,1
-47.252556,-1.2067603,1
-47.363953,-1.1612401,1
-47.541378,-1.1165184,1
-47.60773,-1.0399637,1
-39.045162,-5.205684,1
-35.91419,40.093094,1
-39.291096,43.59968,1
-39.03439,43.569626,1
-42.41481,8.840813,1
-42.437305,8.799729,1
-35.387875,46.622787,1
-31.384146,59.765945,1
-31.436598,59.82422,1
-37.455,49.58887,1
-37.44631,49.497517,0
-38.6386,50.604366,0
-56.321465,61.73877,0
-56.544518,60.991108,0
-31.87727,61.405037,0
-44.684727,8.518499,0
-44.803333,6.6135902,0
-39.819176,49.386497,0
-43.720272,12.252047,0
-39.660583,47.28979,0
-40.050163,47.449814,0
-23.55245,58.730125,0
-39.177235,49.02085,0
-43.526268,8.328659,0
-43.68621,12.149734,0
-40.532406,47.347965,0
-39.894527,47.241623,0
-40.63391,47.458153,0
-29.074139,56.61626,0
-45.409393,47.59046,0
-46.859932,46.63401,0
-45.56382,47.2643,0
-46.69313,46.685455,0
-45.702824,47.23577,0
-45.290894,58.96383,0
-29.66281,56.858456,0
-47.691513,45.344536,0
-47.74994,45.35036,0
-49.042747,45.21672,0
-45.996758,14.221888,0
-45.72051,13.437159,0
-40.50095,-3.9926548,0
-63.785553,-27.397928,0
-76.450714,-41.592686,0
-76.499565,-41.7187,0
-93.48178,-42.492233,0
